,t,v,throttle,brake
2274,22.74,1.527168035507202,0.15275000000000005,0.0
2275,22.75,1.5198417901992798,0.1519999999999999,0.0
2276,22.76,1.5125341415405271,0.1512500000000001,0.0
2277,22.77,1.5052452087402344,0.15049999999999994,0.0
2278,22.78,1.4979749917984009,0.14975000000000016,0.0
2279,22.79,1.490723729133606,0.14900000000000002,0.0
2280,22.8,1.483491063117981,0.1482500000000001,0.0
2281,22.81,1.4762771129608154,0.14750000000000008,0.0
2282,22.82,1.4690816402435305,0.14675000000000016,0.0
2283,22.83,1.461905002593994,0.14600000000000002,0.0
2284,22.84,1.4547469615936282,0.14525,0.0
2285,22.85,1.4476073980331419,0.14450000000000007,0.0
2286,22.86,1.4404869079589844,0.14374999999999993,0.0
2287,22.87,1.4333840608596802,0.14300000000000013,0.0
2288,22.88,1.4263005256652832,0.14225,0.0
2289,22.89,1.4192348718643188,0.14150000000000018,0.0
2290,22.9,1.4121878147125244,0.14075000000000004,0.0
2291,22.91,1.4051592350006104,0.1399999999999999,0.0
2292,22.92,1.3981488943099976,0.1392500000000001,0.0
2293,22.93,1.391157150268555,0.13849999999999996,0.0
2294,22.94,1.3841835260391235,0.13775000000000015,0.0
2295,22.95,1.377228021621704,0.13699999999999998,0.0
2296,22.96,1.3702911138534546,0.1362500000000001,0.0
2297,22.97,1.3633724451065063,0.13550000000000004,0.0
2298,22.98,1.3564720153808594,0.13475000000000015,0.0
2299,22.99,1.3495898246765137,0.134,0.0
2300,23.0,1.342725396156311,0.13324999999999998,0.0
2301,23.01,1.3358793258666992,0.13250000000000006,0.0
2302,23.02,1.3290507793426514,0.13174999999999992,0.0
2303,23.03,1.3222416639328003,0.13100000000000012,0.0
2304,23.04,1.3154475688934326,0.13024999999999998,0.0
2305,23.05,1.3086774349212646,0.12950000000000014,0.0
2306,23.06,1.3019137382507324,0.12875000000000006,0.0
2307,23.07,1.2951918840408323,0.12800000000000022,0.0
2308,23.08,1.288443922996521,0.12725000000000009,0.0
2309,23.09,1.2818272113800049,0.12649999999999995,0.0
2310,23.1,1.275085210800171,0.12575000000000014,0.0
2311,23.11,1.26851224899292,0.125,0.0
2312,23.12,1.2617874145507812,0.12425000000000007,0.0
2313,23.13,1.254874587059021,0.12350000000000005,0.0
2314,23.14,1.2477596998214722,0.12275000000000015,0.0
2315,23.15,1.2406624555587769,0.122,0.0
2316,23.16,1.233502984046936,0.12124999999999996,0.0
2317,23.17,1.2264010906219482,0.12050000000000005,0.0
2318,23.18,1.2193028926849363,0.11974999999999993,0.0
2319,23.19,1.2122414112091064,0.1190000000000001,0.0
2320,23.2,1.205183506011963,0.11824999999999995,0.0
2321,23.21,1.1981548070907593,0.11750000000000015,0.0
2322,23.22,1.1911247968673706,0.11675000000000002,0.0
2323,23.23,1.1841200590133667,0.1160000000000002,0.0
2324,23.24,1.1771092414855957,0.11525000000000007,0.0
2325,23.25,1.1701209545135498,0.11449999999999995,0.0
2326,23.26,1.1631230115890503,0.11375000000000013,0.0
2327,23.27,1.156145691871643,0.113,0.0
2328,23.28,1.1491554975509644,0.11225000000000007,0.0
2329,23.29,1.1421843767166138,0.11150000000000004,0.0
2330,23.3,1.135197997093201,0.11075000000000013,0.0
2331,23.31,1.128229737281799,0.11,0.0
2332,23.32,1.1212437152862549,0.10925000000000018,0.0
2333,23.33,1.1142747402191162,0.10850000000000004,0.0
2334,23.34,1.1072864532470703,0.1077499999999999,0.0
2335,23.35,1.1003144979476929,0.1070000000000001,0.0
2336,23.36,1.0933212041854858,0.10624999999999996,0.0
2337,23.37,1.0863440036773682,0.10550000000000016,0.0
2338,23.38,1.0793437957763672,0.10475,0.0
2339,23.39,1.0723593235015871,0.1040000000000002,0.0
2340,23.4,1.0653501749038696,0.10325000000000006,0.0
2341,23.41,1.0583564043045044,0.10249999999999992,0.0
2342,23.42,1.051336407661438,0.10175000000000012,0.0
2343,23.43,1.0443319082260132,0.10099999999999998,0.0
2344,23.44,1.0372996330261228,0.10025000000000006,0.0
2345,23.45,1.0302828550338743,0.09950000000000003,0.0
2346,23.46,1.0232367515563965,0.09875000000000013,0.0
2347,23.47,1.0162060260772705,0.09799999999999998,0.0
2348,23.48,1.0091445446014404,0.09725000000000016,0.0
2349,23.49,1.0020980834960938,0.09650000000000004,0.0
2350,23.5,0.9950194358825684,0.09574999999999988,0.0
2351,23.51,0.9879565834999084,0.09500000000000007,0.0
2352,23.52,0.9808597564697266,0.09424999999999993,0.0
2353,23.53,0.9737784266471864,0.09350000000000014,0.0
2354,23.54,0.9666618108749391,0.09275,0.0
2355,23.55,0.9595611095428468,0.0920000000000002,0.0
2356,23.56,0.952423632144928,0.09125000000000004,0.0
2357,23.57,0.945302188396454,0.09050000000000014,0.0
2358,23.58,0.9381422996520996,0.08975000000000011,0.0
2359,23.59,0.9309985041618348,0.08899999999999998,0.0
2360,23.6,0.9238146543502808,0.08825000000000005,0.0
2361,23.61,0.9166475534439088,0.08750000000000002,0.0
2362,23.62,0.9094380736351012,0.0867500000000001,0.0
2363,23.63,0.9022462368011476,0.08599999999999998,0.0
2364,23.64,0.8950101137161255,0.08525000000000016,0.0
2365,23.65,0.8877915740013123,0.08450000000000002,0.0
2366,23.66,0.8805277347564697,0.08374999999999988,0.0
2367,23.67,0.8732813596725464,0.08300000000000007,0.0
2368,23.68,0.8659881353378296,0.08224999999999992,0.0
2369,23.69,0.858712911605835,0.08150000000000013,0.0
2370,23.7,0.8513889312744141,0.08074999999999999,0.0
2371,23.71,0.8440828323364258,0.08000000000000017,0.0
2372,23.72,0.8367266058921814,0.07925000000000004,0.0
2373,23.73,0.8293887376785278,0.07850000000000013,0.0
2374,23.74,0.8219986557960509,0.0777500000000001,0.0
2375,23.75,0.8146265745162964,0.07699999999999996,0.0
2376,23.76,0.8072011470794678,0.07625000000000004,0.0
2377,23.77,0.7997943758964539,0.07550000000000001,0.0
2378,23.78,0.7923312783241272,0.0747500000000001,0.0
2379,23.79,0.7848883867263794,0.07399999999999995,0.0
2380,23.8,0.7773867845535278,0.07325000000000015,0.0
2381,23.81,0.7699048519134521,0.07250000000000001,0.0
2382,23.82,0.7623631358146667,0.0717500000000002,0.0
2383,23.83,0.7548419237136841,0.07100000000000006,0.0
2384,23.84,0.7472572922706604,0.07024999999999992,0.0
2385,23.85,0.739693820476532,0.06950000000000013,0.0
2386,23.86,0.7320654392242432,0.06874999999999998,0.0
2387,23.87,0.7244585752487183,0.06800000000000017,0.0
2388,23.88,0.7167847156524658,0.06725000000000002,0.0
2389,23.89,0.7091318964958191,0.06650000000000011,0.0
2390,23.9,0.7014102935791016,0.06575000000000009,0.0
2391,23.91,0.693711519241333,0.06499999999999995,0.0
2392,23.92,0.6859404444694519,0.06425000000000003,0.0
2393,23.93,0.6781916618347168,0.0635,0.0
2394,23.94,0.6703690886497498,0.06275000000000007,0.0
2395,23.95,0.6625702381134033,0.06199999999999994,0.0
2396,23.96,0.654694139957428,0.06125000000000014,0.0
2397,23.97,0.6468421816825867,0.0605,0.0
2398,23.98,0.6389099955558777,0.059750000000000185,0.0
2399,23.99,0.6310040950775146,0.05900000000000005,0.0
2400,24.0,0.6230149865150452,0.05824999999999991,0.0
2401,24.01,0.615050733089447,0.057500000000000114,0.0
2402,24.02,0.6070026755332947,0.056749999999999974,0.0
2403,24.03,0.5989803671836853,0.05600000000000016,0.0
2404,24.04,0.5908701419830322,0.05525000000000002,0.0
2405,24.05,0.5827868580818176,0.0545000000000001,0.0
2406,24.06,0.5746136903762817,0.05375000000000008,0.0
2407,24.07,0.5664696097373962,0.053000000000000165,0.0
2408,24.08,0.5560882687568665,0.05225000000000002,0.0
2409,24.09,0.5479646921157837,0.05149999999999999,0.0
2410,24.1,0.5376408696174622,0.050750000000000066,0.0
2411,24.11,0.5295576453208923,0.04999999999999993,0.0
2412,24.12,0.5191669464111328,0.049250000000000134,0.0
2413,24.13,0.5111110806465149,0.04849999999999999,0.0
2414,24.14,0.5006397366523743,0.04775000000000018,0.0
2415,24.15,0.4906484186649322,0.047000000000000035,0.0
2416,24.16,0.4797889590263367,0.0462499999999999,0.0
2417,24.17,0.4709790647029877,0.045500000000000096,0.0
2418,24.18,0.4603806436061859,0.04474999999999996,0.0
2419,24.19,0.44961878657341,0.04400000000000015,0.0
2420,24.2,0.4388979971408844,0.04325000000000001,0.0
2421,24.21,0.4282770156860352,0.042500000000000086,0.0
2422,24.22,0.41765424609184265,0.04175000000000007,0.0
2423,24.23,0.4071272909641266,0.04100000000000015,0.0
2424,24.24,0.3965850472450256,0.040250000000000015,0.0
2425,24.25,0.3861368000507355,0.03949999999999998,0.0
2426,24.26,0.37566596269607533,0.03875000000000006,0.0
2427,24.27,0.3652847707271576,0.037999999999999916,0.0
2428,24.28,0.3548709750175476,0.037250000000000116,0.0
2429,24.29,0.3445546329021454,0.036499999999999984,0.0
2430,24.3,0.3341924548149109,0.03575000000000017,0.0
2431,24.31,0.3239377439022064,0.03500000000000003,0.0
2432,24.32,0.31362226605415344,0.034250000000000225,0.0
2433,24.33,0.3034334182739258,0.03350000000000008,0.0
2434,24.34,0.2931797802448273,0.032749999999999946,0.0
2435,24.35,0.283089280128479,0.03200000000000014,0.0
2436,24.36,0.2731468379497528,0.03125,0.0
2437,24.37,0.26359760761260986,0.030500000000000083,0.0
2438,24.38,0.2544234395027161,0.02975000000000005,0.0
2439,24.39,0.2460746020078659,0.029000000000000137,0.0
2440,24.4,0.23868562281131744,0.02825,0.0
2441,24.41,0.2329651415348053,0.02749999999999997,0.0
2442,24.42,0.2292391508817673,0.02675000000000005,0.0
2443,24.43,0.22550638020038605,0.025999999999999912,0.0
2444,24.44,0.21934790909290314,0.025250000000000102,0.0
2445,24.45,0.2103232145309448,0.02449999999999997,0.0
2446,24.46,0.20038826763629916,0.02375000000000016,0.0
2447,24.47,0.19533246755599976,0.02300000000000002,0.0
2448,24.48,0.19200828671455386,0.022250000000000214,0.0
2449,24.49,0.18470390141010284,0.021500000000000075,0.0
2450,24.5,0.17655272781848907,0.02074999999999993,0.0
2451,24.51,0.17155896127223969,0.020000000000000132,0.0
2452,24.52,0.16990022361278534,0.01924999999999999,0.0
2453,24.53,0.16481219232082367,0.018500000000000072,0.0
2454,24.54,0.15895546972751615,0.017750000000000044,0.0
2455,24.55,0.15164493024349213,0.017000000000000126,0.0
2456,24.56,0.14361657202243805,0.016249999999999987,0.0
2457,24.57,0.13606493175029755,0.015500000000000182,0.0
2458,24.58,0.13028289377689362,0.01475000000000004,0.0
2459,24.59,0.12672311067581174,0.0139999999999999,0.0
2460,24.6,0.12296446412801745,0.013250000000000095,0.0
2461,24.61,0.11693236231803895,0.012499999999999956,0.0
2462,24.62,0.11149407923221588,0.01175000000000015,0.0
2463,24.63,0.10628369450569153,0.01100000000000001,0.0
2464,24.64,0.10154666751623154,0.010250000000000205,0.0
2465,24.65,0.09710289537906648,0.009500000000000064,0.0
2466,24.66,0.09300091862678528,0.008749999999999925,0.0
2467,24.67,0.08924002200365068,0.008000000000000118,0.0
2468,24.68,0.08568896353244781,0.0072499999999999796,0.0
2469,24.69,0.08247514814138412,0.006500000000000061,0.0
2470,24.7,0.0793844535946846,0.005750000000000033,0.0
2471,24.71,0.0765925943851471,0.0050000000000001155,0.0
2472,24.72,0.07387933135032654,0.004249999999999976,0.0
2473,24.73,0.07142486423254013,0.0035000000000001696,0.0
2474,24.74,0.06901992857456207,0.00275000000000003,0.0
2475,24.75,0.06684291362762451,0.0019999999999998908,0.0
2476,24.76,0.06469938904047012,0.0012500000000000846,0.0
2477,24.77,0.06275398284196854,0.0004999999999999449,0.0
2478,24.78,0.06082700937986374,0.0,0.0
2479,24.79,0.059077825397253036,0.0,0.0
2480,24.8,0.07389224320650101,0.0,0.0
2481,24.81,0.08638300001621246,0.0,0.0
2482,24.82,0.09762154519557953,0.0,0.0
2483,24.83,0.1077360063791275,0.0,0.0
2484,24.84,0.11683104187250135,0.0,0.0
2485,24.85,0.12500031292438507,0.0,0.0
2486,24.86,0.13232779502868652,0.0,0.0
2487,24.87,0.1388888657093048,0.0,0.0
2488,24.88,0.1447513997554779,0.0,0.0
2489,24.89,0.1499764919281006,0.0,0.0
2490,24.9,0.15461939573287964,0.0,0.0
2491,24.91,0.15872995555400848,0.0,0.0
2492,24.92,0.1623534858226776,0.0,0.0
2493,24.93,0.16553108394145966,0.0,0.0
2494,24.94,0.16830003261566162,0.0,0.0
2495,24.95,0.17069441080093384,0.0,0.0
2496,24.96,0.1727452427148819,0.0,0.0
2497,24.97,0.17448092997074127,0.0,0.0
2498,24.98,0.17592735588550568,0.0,0.0
2499,24.99,0.1771082878112793,0.0,0.0
2500,25.0,0.17804555594921112,0.0,0.0
2501,25.01,0.1787591576576233,0.0,0.0
2502,25.02,0.17926746606826782,0.0,0.0
2503,25.03,0.17958739399909973,0.0,0.0
2504,25.04,0.1797345131635666,0.0,0.0
2505,25.05,0.17972318828105927,0.0,0.0
2506,25.06,0.17956675589084625,0.0,0.0
2507,25.07,0.1792774796485901,0.0,0.0
2508,25.08,0.1788666993379593,0.0,0.0
2509,25.09,0.17834492027759552,0.0,0.0
2510,25.1,0.17772166430950165,0.0,0.0
2511,25.11,0.17700591683387756,0.0,0.0
2512,25.12,0.1762058436870575,0.0,0.0
2513,25.13,0.1753290444612503,0.0,0.0
2514,25.14,0.1743825525045395,0.0,0.0
2515,25.15,0.17337282001972198,0.0,0.0
2516,25.16,0.17230580747127533,0.0,0.0
2517,25.17,0.1711871474981308,0.0,0.0
2518,25.18,0.1700219362974167,0.0,0.0
2519,25.19,0.16881492733955386,0.0,0.0
2520,25.2,0.16757045686244965,0.0,0.0
2521,25.21,0.16629263758659366,0.0,0.0
2522,25.22,0.16498520970344546,0.0,0.0
2523,25.23,0.16365167498588562,0.0,0.0
2524,25.24,0.16229520738124847,0.0,0.0
2525,25.25,0.16091877222061154,0.0,0.0
2526,25.26,0.15952512621879578,0.0,0.0
2527,25.27,0.15811680257320404,0.0,0.0
2528,25.28,0.1566961705684662,0.0,0.0
2529,25.29,0.15526537597179413,0.0,0.0
2530,25.3,0.15382637083530426,0.0,0.0
2531,25.31,0.1523810476064682,0.0,0.0
2532,25.32,0.15093109011650085,0.0,0.0
2533,25.33,0.14947804808616638,0.0,0.0
2534,25.34,0.1480233669281006,0.0,0.0
2535,25.35,0.1465683877468109,0.0,0.0
2536,25.36,0.14511430263519287,0.0,0.0
2537,25.37,0.1436622589826584,0.0,0.0
2538,25.38,0.14221324026584625,0.0,0.0
2539,25.39,0.14076820015907288,0.0,0.0
2540,25.4,0.1393279880285263,0.0,0.0
2541,25.41,0.1378934234380722,0.0,0.0
2542,25.42,0.13646522164344788,0.0,0.0
2543,25.43,0.13504402339458466,0.0,0.0
2544,25.44,0.13363038003444672,0.0,0.0
2545,25.45,0.1322249323129654,0.0,0.0
2546,25.46,0.13082803785800934,0.0,0.0
2547,25.47,0.12944026291370392,0.0,0.0
2548,25.48,0.1280619353055954,0.0,0.0
2549,25.49,0.12669344246387482,0.0,0.0
2550,25.5,0.12533509731292725,0.0,0.0
2551,25.51,0.1239871382713318,0.0,0.0
2552,25.52,0.12264987826347352,0.0,0.0
2553,25.53,0.12132355570793152,0.0,0.0
2554,25.54,0.12000829726457594,0.0,0.0
2555,25.55,0.11870433390140532,0.0,0.0
2556,25.56,0.1174117922782898,0.0,0.0
2557,25.57,0.11613079905509947,0.0,0.0
2558,25.58,0.1148614063858986,0.0,0.0
2559,25.59,0.11360377818346025,0.0,0.0
2560,25.6,0.112357959151268,0.0,0.0
2561,25.61,0.11112397909164427,0.0,0.0
2562,25.62,0.10990189015865326,0.0,0.0
2563,25.63,0.1086917370557785,0.0,0.0
2564,25.64,0.10749348253011703,0.0,0.0
2565,25.65,0.10630717873573303,0.0,0.0
2566,25.66,0.10513279587030412,0.0,0.0
2567,25.67,0.10397031903266908,0.0,0.0
2568,25.68,0.10281969606876372,0.0,0.0
2569,25.69,0.10168097168207167,0.0,0.0
2570,25.7,0.10055405646562576,0.0,0.0
2571,25.71,0.09943887591362,0.0,0.0
2572,25.72,0.098335362970829,0.0,0.0
2573,25.73,0.09724349528551103,0.0,0.0
2574,25.74,0.09616320580244064,0.0,0.0
2575,25.75,0.09509442001581192,0.0,0.0
2576,25.76,0.09403706341981888,0.0,0.0
2577,25.77,0.09299107640981674,0.0,0.0
2578,25.78,0.09195634722709656,0.0,0.0
2579,25.79,0.09093279391527176,0.0,0.0
2580,25.8,0.08992035686969757,0.0,0.0
2581,25.81,0.08891890943050385,0.0,0.0
2582,25.82,0.0879283919930458,0.0,0.0
2583,25.83,0.0869487076997757,0.0,0.0
2584,25.84,0.08597975224256517,0.0,0.0
2585,25.85,0.08502145856618881,0.0,0.0
2586,25.86,0.08407370746135713,0.0,0.0
2587,25.87,0.08313638716936111,0.0,0.0
2588,25.88,0.08220941573381424,0.0,0.0
2589,25.89,0.08129270374774933,0.0,0.0
2590,25.9,0.08038613945245743,0.0,0.0
2591,25.91,0.07948962599039078,0.0,0.0
2592,25.92,0.07860305905342102,0.0,0.0
2593,25.93,0.077726349234581,0.0,0.0
2594,25.94,0.07685938477516174,0.0,0.0
2595,25.95,0.0760020762681961,0.0,0.0
2596,25.96,0.07515428960323334,0.0,0.0
2597,25.97,0.07431598752737045,0.0,0.0
2598,25.98,0.07376375794410706,0.0,0.0
2599,25.99,0.011561033315956593,0.0,0.0
2600,26.0,0.005081208888441324,0.0,0.0
2601,26.01,0.0039236522279679775,0.0,0.0
2602,26.02,0.0031081971246749163,0.0,0.0
2603,26.03,0.002414773916825652,0.0,0.0
2604,26.04,0.0018228250555694105,0.0,0.0
2605,26.05,0.0013170209713280199,0.0,0.0
2606,26.06,0.0008869688608683647,0.0,0.0
2607,26.07,0.0005222499021328987,0.0,0.0
2608,26.08,0.0002144579775631428,0.0,0.0
2609,26.09,0.0,0.0,0.0
2610,26.1,0.0,0.0,0.0
2611,26.11,0.0,0.0,0.0
2612,26.12,0.0,0.0,0.0
2613,26.13,0.0,0.0,0.0
2614,26.14,0.0,0.0,0.0
2615,26.15,0.0,0.0,0.0
2616,26.16,0.0,0.0,0.0
2617,26.17,0.0,0.0,0.0
2618,26.18,0.0,0.0,0.0
2619,26.19,0.0,0.0,0.0
2620,26.2,0.0,0.0,0.0
2621,26.21,0.0,0.0,0.0
2622,26.22,0.0,0.0,0.0
2623,26.23,0.0,0.0,0.0
2624,26.24,0.0,0.0,0.0
2625,26.25,0.0,0.0,0.0
2626,26.26,0.0,0.0,0.0
2627,26.27,0.0,0.0,0.0
2628,26.28,0.0,0.0,0.0
2629,26.29,0.0,0.0,0.0
2630,26.3,0.0,0.0,0.0
2631,26.31,0.0,0.0,0.0
2632,26.32,0.0,0.0,0.0
2633,26.33,0.0,0.0,0.0
2634,26.34,0.0,0.0,0.0
2635,26.35,0.0,0.0,0.0
2636,26.36,0.0,0.0,0.0
2637,26.37,0.0,0.0,0.0
2638,26.38,0.0,0.0,0.0
2639,26.39,0.0,0.0,0.0
2640,26.4,0.0,0.0,0.0
2641,26.41,0.0,0.0,0.0
2642,26.42,0.0,0.0,0.0
2643,26.43,0.0,0.0,0.0
2644,26.44,0.0,0.0,0.0
2645,26.45,0.0,0.0,0.0
2646,26.46,0.0,0.0,0.0
2647,26.47,0.0,0.0,0.0
2648,26.48,0.0,0.0,0.0
2649,26.49,0.0,0.0,0.0
2650,26.5,0.0,0.0,0.0
2651,26.51,0.0,0.0,0.0
2652,26.52,0.0,0.0,0.0
2653,26.53,0.0,0.0,0.0
2654,26.54,0.0,0.0,0.0
2655,26.55,0.0,0.0,0.0
2656,26.56,0.0,0.0,0.0
2657,26.57,0.0,0.0,0.0
2658,26.58,0.0,0.0,0.0
2659,26.59,0.0,0.0,0.0
2660,26.6,0.0,0.0,0.0
2661,26.61,0.0,0.0,0.0
2662,26.62,0.0,0.0,0.0
2663,26.63,0.0,0.0,0.0
2664,26.64,0.0,0.0,0.0
2665,26.65,0.0,0.0,0.0
2666,26.66,0.0,0.0,0.0
2667,26.67,0.0,0.0,0.0
2668,26.68,0.0,0.0,0.0
2669,26.69,0.0,0.0,0.0
2670,26.7,0.0,0.0,0.0
2671,26.71,0.0,0.0,0.0
2672,26.72,0.0,0.0,0.0
2673,26.73,0.0,0.0,0.0
2674,26.74,0.0,0.0,0.0
2675,26.75,0.0,0.0,0.0
2676,26.76,0.0,0.0,0.0
2677,26.77,0.0,0.0,0.0
2678,26.78,0.0,0.0,0.0
2679,26.79,0.0,0.0,0.0
2680,26.8,0.0,0.0,0.0
2681,26.81,0.0,0.0,0.0
2682,26.82,0.0,0.0,0.0
2683,26.83,0.0,0.0,0.0
2684,26.84,0.0,0.0,0.0
2685,26.85,0.0,0.0,0.0
2686,26.86,0.0,0.0,0.0
2687,26.87,0.0,0.0,0.0
2688,26.88,0.0,0.0,0.0
2689,26.89,0.0,0.0,0.0
2690,26.9,0.0,0.0,0.0
2691,26.91,0.0,0.0,0.0
2692,26.92,0.0,0.0,0.0
2693,26.93,0.0,0.0,0.0
2694,26.94,0.0,0.0,0.0
2695,26.95,0.0,0.0,0.0
2696,26.96,0.0,0.0,0.0
2697,26.97,0.0,0.0,0.0
2698,26.98,0.0,0.0,0.0
2699,26.99,0.0,0.0,0.0
2700,27.0,0.0,0.0,0.0
2701,27.01,0.0,0.0,0.0
2702,27.02,0.0,0.0,0.0
2703,27.03,0.0,0.0,0.0
2704,27.04,0.0,0.0,0.0
2705,27.05,0.0,0.0,0.0
2706,27.06,0.0,0.0,0.0
2707,27.07,0.0,0.0,0.0
2708,27.08,0.0,0.0,0.0
2709,27.09,0.0,0.0,0.0
2710,27.1,0.0,0.0,0.0
2711,27.11,0.0,0.0,0.0
2712,27.12,0.0,0.0,0.0
2713,27.13,0.0,0.0,0.0
2714,27.14,0.0,0.0,0.0
2715,27.15,0.0,0.0,0.0
2716,27.16,0.0,0.0,0.0
2717,27.17,0.0,0.0,0.0
2718,27.18,0.0,0.0,0.0
2719,27.19,0.0,0.0,0.0
2720,27.2,0.0,0.0,0.0
2721,27.21,0.0,0.0,0.0
2722,27.22,0.0,0.0,0.0
2723,27.23,0.0,0.0,0.0
2724,27.24,0.0,0.0,0.0
2725,27.25,0.0,0.0,0.0
2726,27.26,0.0,0.0,0.0
2727,27.27,0.0,0.0,0.0
2728,27.28,0.0,0.0,0.0
2729,27.29,0.0,0.0,0.0
2730,27.3,0.0,0.0,0.0
2731,27.31,0.0,0.0,0.0
2732,27.32,0.0,0.0,0.0
2733,27.33,0.0,0.0,0.0
2734,27.34,0.0,0.0,0.0
2735,27.35,0.0,0.0,0.0
2736,27.36,0.0,0.0,0.0
2737,27.37,0.0,0.0,0.0
2738,27.38,0.0,0.0,0.0
2739,27.39,0.0,0.0,0.0
2740,27.4,0.0,0.0,0.0
2741,27.41,0.0,0.0,0.0
2742,27.42,0.0,0.0,0.0
2743,27.43,0.0,0.0,0.0
2744,27.44,0.0,0.0,0.0
2745,27.45,0.0,0.0,0.0
2746,27.46,0.0,0.0,0.0
2747,27.47,0.0,0.0,0.0
2748,27.48,0.0,0.0,0.0
2749,27.49,0.0,0.0,0.0
2750,27.5,0.0,0.0,0.0
2751,27.51,0.0,0.0,0.0
2752,27.52,0.0,0.0,0.0
2753,27.53,0.0,0.0,0.0
2754,27.54,0.0,0.0,0.0
2755,27.55,0.0,0.0,0.0
2756,27.56,0.0,0.0,0.0
2757,27.57,0.0,0.0,0.0
2758,27.58,0.0,0.0,0.0
2759,27.59,0.0,0.0,0.0
2760,27.6,0.0,0.0,0.0
2761,27.61,0.0,0.0,0.0
2762,27.62,0.0,0.0,0.0
2763,27.63,0.0,0.0,0.0
2764,27.64,0.0,0.0,0.0
2765,27.65,0.0,0.0,0.0
2766,27.66,0.0,0.0,0.0
2767,27.67,0.0,0.0,0.0
2768,27.68,0.0,0.0,0.0
2769,27.69,0.0,0.0,0.0
2770,27.7,0.0,0.0,0.0
2771,27.71,0.0,0.0,0.0
2772,27.72,0.0,0.0,0.0
2773,27.73,0.0,0.0,0.0
2774,27.74,0.0,0.0,0.0
2775,27.75,0.0,0.0,0.0
2776,27.76,0.0,0.0,0.0
2777,27.77,0.0,0.0,0.0
2778,27.78,0.0,0.0,0.0
2779,27.79,0.0,0.0,0.0
2780,27.8,0.0,0.0,0.0
2781,27.81,0.0,0.0,0.0
2782,27.82,0.0,0.0,0.0
2783,27.83,0.0,0.0,0.0
2784,27.84,0.0,0.0,0.0
2785,27.85,0.0,0.0,0.0
2786,27.86,0.0,0.0,0.0
2787,27.87,0.0,0.0,0.0
2788,27.88,0.0,0.0,0.0
2789,27.89,0.0,0.0,0.0
2790,27.9,0.0,0.0,0.0
2791,27.91,0.0,0.0,0.0
2792,27.92,0.0,0.0,0.0
2793,27.93,0.0,0.0,0.0
2794,27.94,0.0,0.0,0.0
2795,27.95,0.0,0.0,0.0
2796,27.96,0.0,0.0,0.0
2797,27.97,0.0,0.0,0.0
2798,27.98,0.0,0.0,0.0
2799,27.99,0.0,0.0,0.0
2800,28.0,0.0,0.0,0.0
2801,28.01,0.0,0.0,0.0
2802,28.02,0.0,0.0,0.0
2803,28.03,0.0,0.0,0.0
2804,28.04,0.0,0.0,0.0
2805,28.05,0.0,0.0,0.0
2806,28.06,0.0,0.0,0.0
2807,28.07,0.0,0.0,0.0
2808,28.08,0.0,0.0,0.0
2809,28.09,0.0,0.0,0.0
2810,28.1,0.0,0.0,0.0
2811,28.11,0.0,0.0,0.0
2812,28.12,0.0,0.0,0.0
2813,28.13,0.0,0.0,0.0
2814,28.14,0.0,0.0,0.0
2815,28.15,0.0,0.0,0.0
2816,28.16,0.0,0.0,0.0
2817,28.17,0.0,0.0,0.0
2818,28.18,0.0,0.0,0.0
2819,28.19,0.0,0.0,0.0
2820,28.2,0.0,0.0,0.0
2821,28.21,0.0,0.0,0.0
2822,28.22,0.0,0.0,0.0
2823,28.23,0.0,0.0,0.0
2824,28.24,0.0,0.0,0.0
2825,28.25,0.0,0.0,0.0
2826,28.26,0.0,0.0,0.0
2827,28.27,0.0,0.0,0.0
2828,28.28,0.0,0.0,0.0
2829,28.29,0.0,0.0,0.0
2830,28.3,0.0,0.0,0.0
2831,28.31,0.0,0.0,0.0
2832,28.32,0.0,0.0,0.0
2833,28.33,0.0,0.0,0.0
2834,28.34,0.0,0.0,0.0
2835,28.35,0.0,0.0,0.0
2836,28.36,0.0,0.0,0.0
2837,28.37,0.0,0.0,0.0
2838,28.38,0.0,0.0,0.0
2839,28.39,0.0,0.0,0.0
2840,28.4,0.0,0.0,0.0
2841,28.41,0.0,0.0,0.0
2842,28.42,0.0,0.0,0.0
2843,28.43,0.0,0.0,0.0
2844,28.44,0.0,0.0,0.0
2845,28.45,0.0,0.0,0.0
2846,28.46,0.0,0.0,0.0
2847,28.47,0.0,0.0,0.0
2848,28.48,0.0,0.0,0.0
2849,28.49,0.0,0.0,0.0
2850,28.5,0.0,0.0,0.0
2851,28.51,0.0,0.0,0.0
2852,28.52,0.0,0.0,0.0
2853,28.53,0.0,0.0,0.0
2854,28.54,0.0,0.0,0.0
2855,28.55,0.0,0.0,0.0
2856,28.56,0.0,0.0,0.0
2857,28.57,0.0,0.0,0.0
